ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187474","","88977","29/10/2021 18:51 +11:00","PLX1874740020042062","Reserved 15","SYDNEY","",""
"PLX187130","","89016","29/10/2021 18:51 +11:00","PLX1871300010044553","Reserved 15","SYDNEY","",""
"PLX187136","","89017","29/10/2021 18:51 +11:00","PLX1871360030042322","Reserved 15","SYDNEY","",""
"PLX187130","","89016","29/10/2021 18:51 +11:00","PLX1871300020044553","Reserved 15","SYDNEY","",""
"PLX187001","","88968","29/10/2021 18:52 +11:00","PLX1870010050062747","Reserved 15","SYDNEY","",""
"PLX187001","","88968","29/10/2021 18:52 +11:00","PLX1870010040062747","Reserved 15","SYDNEY","",""
"PLX019127","cc37f252-9d40-4eda-b8ec-7b0c104505fb","89007","29/10/2021 18:52 +11:00","PLX0191270060073163","Reserved 15","SYDNEY","",""
"PLX187649","","89254","29/10/2021 18:52 +11:00","PLX1876490020023984","Reserved 15","SYDNEY","",""
"PLX187649","","89254","29/10/2021 18:52 +11:00","PLX1876490010023984","Reserved 15","SYDNEY","",""
