ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018766","76c4a00d-b025-4eaf-b250-63f256d1e995","","18/10/2021 08:35 +11:00","PLX0187660020043178","On Delivery","MELBOURNE","",""
"PLX018766","76c4a00d-b025-4eaf-b250-63f256d1e995","","18/10/2021 08:35 +11:00","PLX0187660010043178","On Delivery","MELBOURNE","",""
"PLX018766","76c4a00d-b025-4eaf-b250-63f256d1e995","","18/10/2021 08:35 +11:00","PLX0187660030043178","On Delivery","MELBOURNE","",""
