ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187639","","89240","02/11/2021 08:08 +10:00","PLX1876390060064670","Depot In","BUNDABERG","",""
"PLX187639","","89240","02/11/2021 08:08 +10:00","PLX1876390050064670","Depot In","BUNDABERG","",""
