ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185751","","CS00487748","21/10/2021 11:29 +11:00","DME1857510010017248","At Location","LAUNCESTON","",""
