ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188067","","87307","11/11/2021 07:16 +11:00","PLX1880670010073754","On Delivery","MELBOURNE","",""
"PLX188067","","87307","11/11/2021 08:59 +11:00","PLX1880670020073754","On Delivery","MELBOURNE","",""
