ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"YY182805","","","25/10/2021 16:42 +11:00","0YY182805002","Depot In","SYDNEY","",""
