ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187713","","89225","02/11/2021 02:28 +11:00","PLX1877130030042261","On Delivery","NEWCASTLE","",""
"PLX187713","","89225","02/11/2021 02:29 +11:00","PLX1877130010042261","On Delivery","NEWCASTLE","",""
"PLX187713","","89225","02/11/2021 02:29 +11:00","PLX1877130040042261","On Delivery","NEWCASTLE","",""
