ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","27/10/2021 08:48 +11:00","PLX0190400080082602","On Delivery","CANBERRA","",""
"PLX187126","","89014","03/11/2021 08:30 +11:00","PLX1871260020042602","On Delivery","ADELAIDE","",""
"PLX187126","","89014","03/11/2021 08:30 +11:00","PLX1871260030042602","On Delivery","ADELAIDE","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:32 +11:00","PLX0190400060082602","On Delivery","CANBERRA","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:32 +11:00","PLX0190400040082602","On Delivery","CANBERRA","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:32 +11:00","PLX0190400050082602","On Delivery","CANBERRA","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:32 +11:00","PLX0190400010082602","On Delivery","CANBERRA","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:33 +11:00","PLX0190400020082602","On Delivery","CANBERRA","",""
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","03/11/2021 08:33 +11:00","PLX0190400070082602","On Delivery","CANBERRA","",""
