ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018787","e723db9a-6bd4-4eb5-a9d0-8f27693aeb32","88169","22/10/2021 09:06 +08:00","PLX0187870020026025","On Delivery","PERTH","",""
"PLX018787","e723db9a-6bd4-4eb5-a9d0-8f27693aeb32","88169","22/10/2021 09:07 +08:00","PLX0187870010026025","On Delivery","PERTH","",""
