ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189509","","393503651002107362, 393503651002107355, 393503651002107348, 393503651002107331","16/11/2021 21:29 +11:00","PLX1895090030043201","Reserved 15","SYDNEY","",""
"PLX188738","","89505","16/11/2021 21:29 +11:00","PLX1887380040075277","Reserved 15","SYDNEY","",""
"PLX189633","","393503651002107980, 393503651002107997, 393503651002107966, 393503651002107973","16/11/2021 21:29 +11:00","PLX1896330040046169","Reserved 15","SYDNEY","",""
"PLX189209","","393503651002100509, 393503651002100493, 393503651002100486, 393503651002100479","16/11/2021 21:29 +11:00","PLX1892090020042614","Reserved 15","SYDNEY","",""
"PLX189242","","393503651002096116, 393503651002096109, 393503651002096093, 393503651002096123","16/11/2021 21:30 +11:00","PLX1892420010043335","Reserved 15","SYDNEY","",""
"PLX188631","","89484","16/11/2021 21:30 +11:00","PLX1886310020043082","Reserved 15","SYDNEY","",""
