ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189209","","393503651002100509, 393503651002100493, 393503651002100486, 393503651002100479","17/11/2021 09:01 +11:00","PLX1892090040042614","On Delivery","CANBERRA","",""
"PLX189209","","393503651002100509, 393503651002100493, 393503651002100486, 393503651002100479","17/11/2021 09:01 +11:00","PLX1892090030042614","On Delivery","CANBERRA","",""
"PLX189209","","393503651002100509, 393503651002100493, 393503651002100486, 393503651002100479","17/11/2021 09:01 +11:00","PLX1892090010042614","On Delivery","CANBERRA","",""
