ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185760","","295795","27/10/2021 11:41 +11:00","DME1857600010012340","At Location","TAMWORTH","",""
