ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188885","","6325561","09/11/2021 17:47 +11:00","DME1888850010013803","Depot In","MELBOURNE","",""
