ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187651","","89253","29/10/2021 18:09 +11:00","PLX1876510020065125","Depot In","SYDNEY","",""
"PLX187651","","89253","29/10/2021 18:10 +11:00","PLX1876510040065125","Depot In","SYDNEY","",""
"PLX019137","eda337ff-e028-42ad-9847-90e8be2506e1","89255","29/10/2021 18:10 +11:00","PLX0191370020024817","Depot In","SYDNEY","",""
"PLX187645","","89242","29/10/2021 18:10 +11:00","PLX1876450040064124","Depot In","SYDNEY","",""
"PLX187645","","89242","29/10/2021 18:10 +11:00","PLX1876450030064124","Depot In","SYDNEY","",""
"PLX186761","","88866","29/10/2021 18:12 +11:00","PLX1867610010012400","Depot In","SYDNEY","",""
