ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188066","","87306","11/11/2021 07:39 +11:00","PLX1880660010033754","On Delivery","MELBOURNE","",""
"PLX188066","","87306","11/11/2021 13:05 +11:00","PLX1880660010033754","On Delivery","MELBOURNE","",""
