ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019157","a5bb29d9-4532-417a-8201-be869664b757","88958","11/11/2021 14:23 +11:00","PLX0191570080092484","Linehaul Out","Lismore - NCFS","Murwillumbah - NCFS",""
