ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186959","","88200","03/11/2021 14:10 +11:00","PLX1869590030073616","On Delivery","SHEPPARTON","",""
"PLX186959","","88200","03/11/2021 14:10 +11:00","PLX1869590030073616","Floor","SHEPPARTON","",""
