ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:23 +11:00","PLX1892350020032825","On Delivery","Dubbo","",""
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:23 +11:00","PLX1892350010032825","On Delivery","Dubbo","",""
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:24 +11:00","PLX1892350030032825","On Delivery","Dubbo","",""
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:23 +11:00","PLX1892350020032825","Floor","Dubbo","",""
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:23 +11:00","PLX1892350010032825","Floor","Dubbo","",""
"PLX189235","","393503651002101605, 393503651002101612, 393503651002101629","18/11/2021 01:24 +11:00","PLX1892350030032825","Floor","Dubbo","",""
