ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090130016109","Depot In","PERTH","",""
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090070016109","Depot In","PERTH","",""
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090050016109","Depot In","PERTH","",""
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090030016109","Depot In","PERTH","",""
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090090016109","Depot In","PERTH","",""
"PLX186609","","88921","25/10/2021 16:05 +08:00","PLX1866090110016109","Depot In","PERTH","",""
"PLX019072","de02c837-ff3d-435b-9124-8074fc3b5e96","87176","25/10/2021 16:06 +08:00","PLX0190720040046155","Depot In","PERTH","",""
"PLX019072","de02c837-ff3d-435b-9124-8074fc3b5e96","87176","25/10/2021 16:06 +08:00","PLX0190720020046155","Depot In","PERTH","",""
"PLX019072","de02c837-ff3d-435b-9124-8074fc3b5e96","87176","25/10/2021 16:06 +08:00","PLX0190720010046155","Depot In","PERTH","",""
