ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185816","","22269","14/10/2021 16:18 +11:00","DME1858160010012229","Depot In","SYDNEY","",""
"DME185882","","1034930","14/10/2021 16:18 +11:00","DME1858820010013146","Depot In","SYDNEY","",""
