ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018910","dd6f5672-27ba-4f99-8b64-bedeb84d023e","88249","14/10/2021 15:19 +11:00","PLX0189100020045041","Reserved 15","SYDNEY","",""
"PLX018914","3ef286d3-df50-40a9-9572-dd0e69285391","88253","14/10/2021 15:19 +11:00","PLX0189140020042280","Reserved 15","SYDNEY","",""
"PLX018916","a0ddd101-4bc5-4eaa-b1a6-af0dcad5da68","88258","14/10/2021 15:19 +11:00","PLX0189160020042530","Reserved 15","SYDNEY","",""
"PLX018783","21f2ff39-5850-4b26-94d1-8da8accffb4e","88042","14/10/2021 15:19 +11:00","PLX0187830030043088","Reserved 15","SYDNEY","",""
"PLX018781","63382","88035","14/10/2021 15:19 +11:00","PLX0187810010044228","Reserved 15","SYDNEY","",""
"PLX018916","a0ddd101-4bc5-4eaa-b1a6-af0dcad5da68","88258","14/10/2021 15:19 +11:00","PLX0189160010042530","Reserved 15","SYDNEY","",""
"PLX018893","26d9a521-c65e-4ffb-99c1-08a6c8ce4c6c","88231","14/10/2021 15:20 +11:00","PLX0188930030043941","Reserved 15","SYDNEY","",""
"PLX018913","192d6424-d63f-4ee3-9a13-9fc2fad064c0","88252","14/10/2021 15:20 +11:00","PLX0189130010042323","Reserved 15","SYDNEY","",""
