ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189456","","393503651002102770, 393503651002102763","16/11/2021 10:52 +11:00","PLX1894560020022251","At Location","SYDNEY","",""
