ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018920","51d20c6c-a508-4a69-8b38-c9dd849946bc","88264","18/10/2021 08:06 +11:00","PLX0189200010025095","Depot In","ADELAIDE","",""
"PLX018920","51d20c6c-a508-4a69-8b38-c9dd849946bc","88264","18/10/2021 08:06 +11:00","PLX0189200020025095","Depot In","ADELAIDE","",""
"PLX018910","dd6f5672-27ba-4f99-8b64-bedeb84d023e","88249","18/10/2021 08:06 +11:00","PLX0189100030045041","Depot In","ADELAIDE","",""
"PLX018922","ade3e868-50c7-4f10-92d4-be428c085fd1","88268","18/10/2021 08:06 +11:00","PLX0189220010015374","Depot In","ADELAIDE","",""
"PLX018821","f198a3cb-b3fe-4891-a3ed-bea3c90bd08e","88105","18/10/2021 08:06 +11:00","PLX0188210010025158","Depot In","ADELAIDE","",""
"PLX018821","f198a3cb-b3fe-4891-a3ed-bea3c90bd08e","88105","18/10/2021 08:06 +11:00","PLX0188210020025158","Depot In","ADELAIDE","",""
