ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018847","057ce696-d2ec-4dff-97d5-a7f8481d9750","88178","13/10/2021 03:38 +11:00","PLX0188470030072550","Depot In","Unanderra","",""
"PLX018847","057ce696-d2ec-4dff-97d5-a7f8481d9750","88178","13/10/2021 03:39 +11:00","PLX0188470050072550","Depot In","Unanderra","",""
