ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019034","32e820c0-4503-4aed-98c4-6ce8b2027a2f","88749","25/10/2021 10:16 +11:00","PLX0190340020023015","On Delivery","MELBOURNE","",""
"PLX019034","32e820c0-4503-4aed-98c4-6ce8b2027a2f","88749","25/10/2021 10:16 +11:00","PLX0190340010023015","On Delivery","MELBOURNE","",""
