ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019123","fd2e4c4e-0731-481b-8250-ab7d0f2f4749","","28/10/2021 05:54 +11:00","PLX0191230080092766","Depot In","SYDNEY","",""
"PLX019123","fd2e4c4e-0731-481b-8250-ab7d0f2f4749","","28/10/2021 05:54 +11:00","PLX0191230010092766","Depot In","SYDNEY","",""
