ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520050084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520010084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520060084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520070084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520080084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:11 +10:00","PLX1869520020084405","Reserved 4","BRISBANE","",""
"PLX186952","","88957","29/10/2021 10:12 +10:00","PLX1869520040084405","Reserved 4","BRISBANE","",""
