ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188209","","89337","10/11/2021 08:25 +11:00","PLX1882090020044419","Depot In","BRISBANE","",""
"PLX188113","","89220","10/11/2021 08:26 +11:00","PLX1881130020034017","Depot In","BRISBANE","",""
