ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019184","3a2666eb-7c92-4e73-a0f6-c4bae643f281","89578","17/11/2021 17:54 +11:00","PLX0191840010022284","Depot In","SYDNEY","",""
"PLX019183","28bab1eb-c5d4-41a6-a298-35dd0055f785","89577","17/11/2021 17:54 +11:00","PLX0191830010034390","Depot In","SYDNEY","",""
"PLX189836","","393503651002110614, 393503651002110621, 393503651002110645, 393503651002110652, 393503651002110669,","17/11/2021 17:54 +11:00","PLX1898360050065049","Depot In","SYDNEY","",""
"PLX189510","","393503651002110454, 393503651002110478, 393503651002110492, 393503651002106532, 393503651002110461,","17/11/2021 17:54 +11:00","PLX1895100030066100","Depot In","SYDNEY","",""
