ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186954","","88939","28/10/2021 16:40 +11:00","PLX1869540020072259","Depot In","SYDNEY","",""
"PLX019115","739a843a-cca6-4885-a35a-6980c255eb5e","88972","28/10/2021 16:40 +11:00","PLX0191150010012085","Depot In","SYDNEY","",""
"PLX187010","","88986","28/10/2021 16:40 +11:00","PLX1870100010022614","Depot In","SYDNEY","",""
"PLX019117","cd5c0792-6dc0-4a5a-9094-91c8d4991754","89038","28/10/2021 16:40 +11:00","PLX0191170010013146","Depot In","SYDNEY","",""
"PLX187485","","89221","28/10/2021 16:40 +11:00","PLX1874850020042207","Depot In","SYDNEY","",""
