ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019141","a46d6d94-652a-4f36-9a7b-29b55b51d999","89283","17/11/2021 09:31 +08:00","PLX0191410030046014","On Delivery","PERTH","",""
"PLX188241","","89200","17/11/2021 09:35 +08:00","PLX1882410040046024","On Delivery","PERTH","",""
"PLX188241","","89200","17/11/2021 09:42 +08:00","PLX1882410030046024","On Delivery","PERTH","",""
"PLX019141","a46d6d94-652a-4f36-9a7b-29b55b51d999","89283","17/11/2021 09:56 +08:00","PLX0191410010046014","On Delivery","PERTH","",""
