ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187109","66088","88997","28/10/2021 16:37 +11:00","PLX1871090010014211","Depot In","SYDNEY","",""
"PLX019122","b85d9cb8-4445-4362-a4ed-724b3efc9cb4","89196","28/10/2021 16:37 +11:00","PLX0191220010013216","Depot In","SYDNEY","",""
"PLX186907","","88951","28/10/2021 16:37 +11:00","PLX1869070010016153","Depot In","SYDNEY","",""
"PLX187485","","89221","28/10/2021 16:37 +11:00","PLX1874850040042207","Depot In","SYDNEY","",""
"PLX186954","","88939","28/10/2021 16:37 +11:00","PLX1869540010072259","Depot In","SYDNEY","",""
