ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186756","","88954","05/11/2021 07:55 +11:00","PLX1867560070013363","On Delivery","BALLARAT","",""
"PLX186756","","88954","08/11/2021 06:40 +11:00","PLX1867560050013363","On Delivery","BALLARAT","",""
"PLX186756","","88954","08/11/2021 06:40 +11:00","PLX1867560030013363","On Delivery","BALLARAT","",""
"PLX186756","","88954","08/11/2021 06:40 +11:00","PLX1867560110013363","On Delivery","BALLARAT","",""
