ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019040","c18135ea-df01-444a-96fa-b2590dbcf919","88149","19/10/2021 16:46 +11:00","PLX0190400060082602","Depot In","SYDNEY","",""
"PLX019064","d8c10e2a-19ea-4742-9ecb-8ac5c38d2630","88211","19/10/2021 16:46 +11:00","PLX0190640070082316","Depot In","SYDNEY","",""
