ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185939","","1037511","14/10/2021 16:18 +11:00","DME1859390050014157","Depot In","SYDNEY","",""
"DME185288","","22364","14/10/2021 16:18 +11:00","DME1852880010012039","Depot In","SYDNEY","",""
"PLX018878","9a696e8c-4029-43b0-9010-1cc9df006bc2","87981","14/10/2021 16:17 +11:00","PLX0188780050065485","Depot In","MELBOURNE","",""
"PLX018857","da18f603-c7f0-49d0-b93c-530cb0149fc7","","14/10/2021 16:17 +11:00","PLX0188570020063862","Depot In","MELBOURNE","",""
"PLX018812","bc09dc8f-d71a-48b4-b248-e33b486030c7","88089","14/10/2021 16:17 +11:00","PLX0188120060063950","Depot In","MELBOURNE","",""
