ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019001","03d899c0-5539-4c38-bc61-b4bc1bf7f48f","88708","28/10/2021 09:12 +11:00","PLX0190010020023030","On Delivery","SYDNEY","",""
"PLX019123","fd2e4c4e-0731-481b-8250-ab7d0f2f4749","","28/10/2021 09:12 +11:00","PLX0191230060092766","On Delivery","SYDNEY","",""
"PLX019119","9d172abb-6206-41bb-9f07-f3dde6692e35","87374 return","28/10/2021 09:13 +11:00","PLX0191190020032766","On Delivery","SYDNEY","",""
"PLX019123","fd2e4c4e-0731-481b-8250-ab7d0f2f4749","","28/10/2021 09:13 +11:00","PLX0191230020092766","On Delivery","SYDNEY","",""
"PLX018974","785b2409-a981-4fc4-bba8-7790f02f6033","86417 return","28/10/2021 09:14 +11:00","PLX0189740040052766","On Delivery","SYDNEY","",""
