ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019034","32e820c0-4503-4aed-98c4-6ce8b2027a2f","88749","25/10/2021 13:05 +11:00","PLX0190340020023015","At Location","MELBOURNE","",""
"PLX019034","32e820c0-4503-4aed-98c4-6ce8b2027a2f","88749","25/10/2021 13:05 +11:00","PLX0190340010023015","At Location","MELBOURNE","",""
