ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187632","","89237","02/11/2021 07:49 +11:00","PLX1876320030062420","On Delivery","NEWCASTLE","",""
"PLX187632","","89237","02/11/2021 07:50 +11:00","PLX1876320020062420","On Delivery","NEWCASTLE","",""
