ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188496","","89372","17/11/2021 14:27 +11:00","PLX1884960010052380","Floor","TAMWORTH","",""
"PLX188496","","89372","17/11/2021 14:27 +11:00","PLX1884960030052380","Floor","TAMWORTH","",""
