ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX184894","","87961","11/10/2021 08:37 +11:00","plx1848940040042340","Depot In","TAMWORTH","",""
"PLX184894","","87961","11/10/2021 08:38 +11:00","plx1848940020042340","Depot In","TAMWORTH","",""
"PLX018738","03651f55-400f-4acf-8d26-ba0b83f9a456","87944","11/10/2021 08:39 +11:00","plx0187380020042380","Depot In","TAMWORTH","",""
