ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188478","","298776","08/11/2021 10:30 +11:00","DME1884780010014680","Depot In","BRISBANE","",""
"PLX188426","","89434","08/11/2021 10:32 +11:00","PLX1884260010014715","Depot In","BRISBANE","",""
"PLX188041","","87356","08/11/2021 10:32 +11:00","PLX1880410020024816","Depot In","BRISBANE","",""
"PLX188041","","87356","08/11/2021 10:33 +11:00","PLX1880410010024816","Depot In","BRISBANE","",""
"PLX188115","","89285","08/11/2021 10:32 +11:00","PLX1881150030034870","Depot In","BRISBANE","",""
"PLX186962","","88851","08/11/2021 09:47 +08:00","PLX1869620020036160","On Delivery","PERTH","",""
"PLX186962","","88851","08/11/2021 09:47 +08:00","PLX1869620010036160","On Delivery","PERTH","",""
"PLX186962","","88851","08/11/2021 09:47 +08:00","PLX1869620030036160","On Delivery","PERTH","",""
