ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018947","ecb5326e-be98-4447-94f9-105075fab700","88723","15/10/2021 18:15 +11:00","PLX0189470010022750","On Delivery","SYDNEY","",""
"PLX018886","235e2ed5-23ed-477f-a3d5-4526a0c27a40","88086","15/10/2021 19:00 +11:00","PLX0188860020022148","On Delivery","SYDNEY","",""
