ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019084","251a2435-e8e6-485f-a7dc-68cab6427e1c","88692","21/10/2021 09:35 +11:00","PLX0190840030033931","Depot In","MELBOURNE","",""
"PLX019067","dce9402e-b9d6-4bc0-92a0-1d78d2edf13e","87749","21/10/2021 09:36 +11:00","PLX0190670020073032","Depot In","MELBOURNE","",""
"PLX019043","06a306ac-271e-4852-8eab-f39bb71823b8","88154","21/10/2021 09:36 +11:00","PLX0190430020023082","Depot In","MELBOURNE","",""
"PLX019006","7ad309d0-5715-41b6-9c1f-2506a13ff661","88174","21/10/2021 09:35 +11:00","PLX0190060030033173","Depot In","MELBOURNE","",""
"PLX019067","dce9402e-b9d6-4bc0-92a0-1d78d2edf13e","87749","21/10/2021 09:35 +11:00","PLX0190670040073032","Depot In","MELBOURNE","",""
