ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185847","","22389","26/10/2021 10:06 +08:00","DME1858470010016054","On Delivery","PERTH","",""
"PLX019062","5db3cdec-5272-48c7-a424-c2c931bd3503","88854","26/10/2021 10:09 +08:00","PLX0190620010016062","On Delivery","PERTH","",""
