ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018706","f173d937-4f39-4aa9-847b-26ecbeb880cd","87911","05/10/2021 16:30 +11:00","PLX0187060040046164","Depot In","SYDNEY","",""
"PLX018706","f173d937-4f39-4aa9-847b-26ecbeb880cd","87911","05/10/2021 16:31 +11:00","PLX0187060020046164","Depot In","SYDNEY","",""
"PLX018716","8dcaf68c-494d-482d-8bb9-d6dead7032d2","87920","05/10/2021 16:31 +11:00","PLX0187160020043690","Depot In","SYDNEY","",""
"PLX018709","f866815a-3114-4a5f-9abc-f7e9bfde53bd","87915","05/10/2021 16:31 +11:00","PLX0187090010042840","Depot In","SYDNEY","",""
"PLX018716","8dcaf68c-494d-482d-8bb9-d6dead7032d2","87920","05/10/2021 16:31 +11:00","PLX0187160010043690","Depot In","SYDNEY","",""
"PLX018729","09a0e7f7-cd3e-45a0-b079-e4b7de87c01b","87929","05/10/2021 16:32 +11:00","PLX0187290010046164","Depot In","SYDNEY","",""
"PLX018706","f173d937-4f39-4aa9-847b-26ecbeb880cd","87911","05/10/2021 16:32 +11:00","PLX0187060030046164","Depot In","SYDNEY","",""
