ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019099","d41d0baa-8481-436a-9909-44152a2d148b","88762","01/11/2021 17:37 +08:00","PLX0190990010016024","Depot In","PERTH","",""
