ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188158","","89389","05/11/2021 09:23 +11:00","PLX1881580030032168","On Delivery","SYDNEY","",""
"PLX188158","","89389","05/11/2021 09:23 +11:00","PLX1881580010032168","On Delivery","SYDNEY","",""
