ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018853","6bc387a0-7163-40ea-ace4-c82ffae98303","88192","14/10/2021 09:16 +10:00","PLX0188530020044753","Depot In","MACKAY","",""
"PLX018853","6bc387a0-7163-40ea-ace4-c82ffae98303","88192","14/10/2021 09:17 +10:00","PLX0188530010044753","Depot In","MACKAY","",""
