ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018708","927fccac-e115-4567-9de6-6ccc93139821","87914","11/10/2021 13:21 +10:30","PLX0187080020025009","At Location","ADELAIDE","",""
"PLX018708","927fccac-e115-4567-9de6-6ccc93139821","87914","11/10/2021 13:21 +10:30","PLX0187080010025009","At Location","ADELAIDE","",""
