ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018706","f173d937-4f39-4aa9-847b-26ecbeb880cd","87911","11/10/2021 16:13 +08:00","PLX0187060030046164","Depot In","PERTH","",""
"PLX018729","09a0e7f7-cd3e-45a0-b079-e4b7de87c01b","87929","11/10/2021 16:13 +08:00","PLX0187290010046164","Depot In","PERTH","",""
"PLX018706","f173d937-4f39-4aa9-847b-26ecbeb880cd","87911","11/10/2021 16:13 +08:00","PLX0187060010046164","Depot In","PERTH","",""
