ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187629","","89212","12/11/2021 18:28 +11:00","PLX1876290030066230","Depot In","PERTH","",""
"PLX187629","","89212","12/11/2021 18:28 +11:00","PLX1876290050066230","Depot In","PERTH","",""
