ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018959","223d28ee-03d8-4d4f-9272-e397c8033cf1","88144","19/10/2021 17:46 +08:00","PLX0189590020026027","Depot In","PERTH","",""
"PLX018959","223d28ee-03d8-4d4f-9272-e397c8033cf1","88144","19/10/2021 17:46 +08:00","PLX0189590010026027","Depot In","PERTH","",""
