ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019146","f88353df-1a52-48fe-ba1a-1bd125d16bf3","88945","15/11/2021 12:15 +10:30","PLX0191460040045052","At Location","ADELAIDE","",""
"PLX019146","f88353df-1a52-48fe-ba1a-1bd125d16bf3","88945","15/11/2021 12:15 +10:30","PLX0191460010045052","At Location","ADELAIDE","",""
