ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188692","","22430","11/11/2021 09:02 +11:00","DME1886920030042360","Linehaul Out","TAMWORTH","Inverell","N/A"
"DME188692","","22430","11/11/2021 09:02 +11:00","DME1886920020042360","Linehaul Out","TAMWORTH","Inverell","N/A"
"DME188692","","22430","11/11/2021 09:03 +11:00","DME1886920010042360","Linehaul Out","TAMWORTH","Inverell","N/A"
