ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187829","","89275","06/11/2021 09:03 +10:30","PLX1878290010025047","On Delivery","ADELAIDE","",""
"PLX187829","","89275","06/11/2021 09:03 +10:30","PLX1878290020025047","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420040065042","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420020065042","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420060065042","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420050065042","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420030065042","On Delivery","ADELAIDE","",""
"PLX187642","","89232","06/11/2021 09:06 +10:30","PLX1876420010065042","On Delivery","ADELAIDE","",""
