ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME187279","","22516","28/10/2021 09:16 +11:00","DME1872790010013153","On Delivery","MELBOURNE","",""
"PLX018998","337b12dc-c0bf-4151-b713-6a9e0f163e8e","88703","28/10/2021 09:22 +11:00","PLX0189980020043116","On Delivery","MELBOURNE","",""
