ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018738","03651f55-400f-4acf-8d26-ba0b83f9a456","87944","12/10/2021 09:25 +11:00","plx018738","Linehaul Out","TAMWORTH","Gunnedah","N/A"
