ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189076","","393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736","12/11/2021 18:54 +11:00","PLX1890760040046532","Depot In","SYDNEY","",""
"PLX189076","","393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736","12/11/2021 18:59 +11:00","PLX1890760030046532","Depot In","SYDNEY","",""
"PLX189024","","393503651002104859, 393503651002104828, 393503651002104798, 393503651002104866, 393503651002104774,","12/11/2021 18:59 +11:00","PLX1890240100153156","Depot In","SYDNEY","",""
"PLX189023","","393503651002100042, 393503651002100011, 393503651002100035, 393503651002100004, 393503651002100028,","12/11/2021 18:59 +11:00","PLX1890230010085170","Depot In","SYDNEY","",""
"PLX189043","","393503651002099551, 393503651002099544, 393503651002099537, 393503651002099711, 393503651002099704,","12/11/2021 18:59 +11:00","PLX1890430010076110","Depot In","SYDNEY","",""
"PLX188241","","89200","12/11/2021 19:05 +08:00","PLX1882410040046024","Depot In","PERTH","",""
