ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018712","cc0fb2c5-8d73-4be5-999a-ec7b480f809b","","12/10/2021 08:21 +11:00","PLX0187120030045115","Depot In","ADELAIDE","",""
"PLX018712","cc0fb2c5-8d73-4be5-999a-ec7b480f809b","","12/10/2021 08:21 +11:00","PLX0187120020045115","Depot In","ADELAIDE","",""
