ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018763","bb173ad7-3b34-4081-a7f0-5ee2b8e1ecdc","","19/10/2021 07:48 +10:00","PLX0187630020024702","On Delivery","ROCKHAMPTON","",""
"PLX018763","bb173ad7-3b34-4081-a7f0-5ee2b8e1ecdc","","19/10/2021 07:48 +10:00","PLX0187630010024702","On Delivery","ROCKHAMPTON","",""
