ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018877","73d2039a-d8e2-446b-aaf7-92ad165a443b","88284","22/10/2021 11:35 +10:30","PLX0188770030035009","At Location","ADELAIDE","",""
"PLX018877","73d2039a-d8e2-446b-aaf7-92ad165a443b","88284","22/10/2021 11:35 +10:30","PLX0188770010035009","At Location","ADELAIDE","",""
