ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PL014945","","","04/10/2021 13:09 +11:00","PL0149450020043084","Depot In","MELBOURNE","",""
"PL014945","","","04/10/2021 13:09 +11:00","PL0149450030043084","Depot In","MELBOURNE","",""
