ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187820","","89268","09/11/2021 09:13 +10:00","PLX1878200010044305","On Delivery","BRISBANE","",""
"PLX187820","","89268","09/11/2021 09:13 +10:00","PLX1878200030044305","On Delivery","BRISBANE","",""
"PLX187820","","89268","09/11/2021 09:13 +10:00","PLX1878200020044305","On Delivery","BRISBANE","",""
"PLX187820","","89268","09/11/2021 09:31 +10:00","PLX1878200040044305","On Delivery","BRISBANE","",""
