ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019025","667a34ee-6662-477e-b31e-d53b5685e661","88801","19/10/2021 15:01 +11:00","PLX0190250020022716","Depot In","SYDNEY","",""
"PLX019019","1261af1e-521b-49ad-966f-afbcc6d1ef5b","88795","19/10/2021 15:00 +11:00","PLX0190190020045481","Depot In","SYDNEY","",""
"PLX019024","16338b45-abcb-45d1-84d5-917008804dd5","88800","19/10/2021 15:01 +11:00","PLX0190240020024159","Depot In","SYDNEY","",""
"PLX019011","48c445e4-e956-433e-9a7d-c4d4b2fa3486","88785","19/10/2021 15:00 +11:00","PLX0190110020042487","Depot In","SYDNEY","",""
"PLX018897","830be4ed-0829-48dc-aeea-f567732ea14e","88234","19/10/2021 15:02 +11:00","PLX0188970080083043","Depot In","SYDNEY","",""
"PLX018877","73d2039a-d8e2-446b-aaf7-92ad165a443b","88284","19/10/2021 15:02 +11:00","PLX0188770020035009","Depot In","SYDNEY","",""
"PLX018928","ed713b3a-84b7-481d-8a91-01b6862379ea","88198","19/10/2021 15:02 +11:00","PLX0189280010033844","Depot In","SYDNEY","",""
